#time-us	inter1	inter2	sxr-Al	sxr-Zr	
1.414863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.414963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.415063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.415163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.415263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.415363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.415463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.415563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.415663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.415763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.415863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.415963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.416063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.416163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.416263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.416363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.416463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.416563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.416663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.416763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.416863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.416963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.417063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.417163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.417263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.417363E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.417463E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.417563E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.417663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.417763E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.417863E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-9.998720E-3
1.417963E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
1.418063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.418163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.418263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.418363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.418463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.418563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.418663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.418763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.418863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.418963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.419063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.419163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.419263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.419363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.419463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.419563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.419663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.419763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.419863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.419963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.420063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.420163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.420263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.420363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.420463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.420563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.420663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.420763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.420863E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-3.748736E-3
1.420963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.421063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.421163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.421263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.421363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.421463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.421563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.421663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.421763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.421863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.421963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.422063E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
1.422163E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
1.422263E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
1.422363E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
1.422463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.422563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.422663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.422763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.422863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.422963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.423063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.423163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.423263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.423363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.423463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.423563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.423663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.423763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.423863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.423963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.424063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.424163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.424263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.424363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.424463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.424563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.424663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.424763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.424863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.424963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.425063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.425163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.425263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.425363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.425463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.425563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.425663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.425763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.425863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.425963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.426063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.426163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.426263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.426363E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.426463E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.426563E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.426663E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.426763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.426863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.426963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.427063E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
1.427163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.427263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.427363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.427463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.427563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.427663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.427763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.427863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.427963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.428063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.428163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.428263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.428363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.428463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.428563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.428663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.428763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.428863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.428963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.429063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.429163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.429263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.429363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.429463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.429563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.429663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.429763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.429863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.429963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.430063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.430163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.430263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.430363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.430463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.430563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.430663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.430763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.430863E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-3.748736E-3
1.430963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.431063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.431163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.431263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.431363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.431463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.431563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.431663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.431763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.431863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.431963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.432063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.432163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.432263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.432363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.432463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.432563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.432663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.432763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.432863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.432963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.433063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.433163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.433263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.433363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.433463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.433563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.433663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.433763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.433863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.433963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.434063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.434163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.434263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.434363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.434463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.434563E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.434663E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.434763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.434863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.434963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.435063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.435163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.435263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.435363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.435463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.435563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.435663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.435763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.435863E+2	3.875712E-3	-7.748480E-3	-6.248320E-3	-3.748736E-3
1.435963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.436063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.436163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.436263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.436363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.436463E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.436563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.436663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.436763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.436863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.436963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.437063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.437163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.437263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.437363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.437463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.437563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.437663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.437763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.437863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.437963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.438063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.438163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.438263E+2	3.875712E-3	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.438363E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.438463E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.438563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.438663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.438763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.438863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.438963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.439063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.439163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.439263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.439363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.439463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.439563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.439663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.439763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.439863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.439963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.440063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.440163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.440263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.440363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.440463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.440563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.440663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.440763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.440863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.440963E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.441063E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.441163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.441263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.441363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.441463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.441563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.441663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.441763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.441863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.441963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.442063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.442163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.442263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.442363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.442463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.442563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.442663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.442763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.442863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.442963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443263E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443763E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.443863E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.443963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.444063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.444163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.444263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.444363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.444463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.444563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.444663E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.444763E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.444863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.444963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.445063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.445163E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.445263E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.445363E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.445463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.445563E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.445663E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.445763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.445863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.445963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.446063E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.446163E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.446263E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.446363E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.446463E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.446563E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.446663E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.446763E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.446863E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.446963E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.447063E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.447163E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
